age,filt_d18O
621989.0,-54.75270523620646
621999.0,-54.75295025842872
622009.0,-54.75320576999221
622019.0,-54.75347182443918
622029.0,-54.753748475298984
622039.0,-54.75403577608618
622049.0,-54.7543337802986
622059.0,-54.7546425414154
622069.0,-54.754962112895086
622079.0,-54.75529254817367
622089.0,-54.75563390066266
622099.0,-54.75598622374712
622109.0,-54.756349570783755
622119.0,-54.75672399509884
622129.0,-54.75710954998636
622139.0,-54.75750628870601
622149.0,-54.75791426448125
622159.0,-54.75833353049736
622169.0,-54.75876413989948
622179.0,-54.75920614579062
622189.0,-54.75965960122964
622199.0,-54.760124559229325
622209.0,-54.76060107275439
622219.0,-54.7610891947195
622229.0,-54.76158897798731
622239.0,-54.76210047536646
622249.0,-54.762623739609566
622259.0,-54.76315882341123
622269.0,-54.76370577940609
622279.0,-54.76426466016678
622289.0,-54.76483551820198
622299.0,-54.76541840595432
622309.0,-54.76601337579848
622319.0,-54.766620480039094
622329.0,-54.767239770908816
622339.0,-54.76787130056631
622349.0,-54.7685151210942
622359.0,-54.769171284497006
622369.0,-54.76983984269921
622379.0,-54.77052084754321
622389.0,-54.77121435078726
622399.0,-54.77192040410351
622409.0,-54.77263905907597
622419.0,-54.773370367198474
622429.0,-54.774114379872636
622439.0,-54.77487114840579
622449.0,-54.77564072400905
622459.0,-54.77642315779517
622469.0,-54.77721850077656
622479.0,-54.778026803863256
622489.0,-54.77884811786087
622499.0,-54.77968249346855
622509.0,-54.780529981276985
622519.0,-54.781390631766335
622529.0,-54.78226449530419
622539.0,-54.783151622143514
622549.0,-54.78405206242059
622559.0,-54.784965866153016
622569.0,-54.785893083237646
622579.0,-54.78683376344852
622589.0,-54.7877879564348
622599.0,-54.78875571171873
622609.0,-54.789737078693605
622619.0,-54.790732106621725
622629.0,-54.79174084463234
622639.0,-54.792763341719606
622649.0,-54.79379964674053
622659.0,-54.794849808412955
622669.0,-54.79591387531346
622679.0,-54.79699189587529
622689.0,-54.79808391838636
622699.0,-54.79918999098716
622709.0,-54.80031016166869
622719.0,-54.801444478270454
622729.0,-54.80259298847839
622739.0,-54.80375573982278
622749.0,-54.804932779676314
622759.0,-54.80612415525195
622769.0,-54.80732991360091
622779.0,-54.80855010161062
622789.0,-54.80978476600265
622799.0,-54.81103395333062
622809.0,-54.812297709978196
622819.0,-54.813576082157056
622829.0,-54.81486911590483
622839.0,-54.816176857083036
622849.0,-54.81749935137506
622859.0,-54.81883664428409
622869.0,-54.820188781131066
622879.0,-54.821555807052675
622889.0,-54.8229377669993
622899.0,-54.82433470573295
622909.0,-54.82574666782517
622919.0,-54.82717369765502
622929.0,-54.82861583940707
622939.0,-54.83007313706933
622949.0,-54.83154563443118
622959.0,-54.83303337508137
622969.0,-54.83453640240599
622979.0,-54.836054759586425
622989.0,-54.837588489597344
622999.0,-54.83913763520465
623009.0,-54.8407022389635
623019.0,-54.84228234321623
623029.0,-54.84387799009034
623039.0,-54.845489221496436
623049.0,-54.847116079126224
623059.0,-54.84875860445049
623069.0,-54.85041683871708
623079.0,-54.85209082294887
623089.0,-54.85378059794176
623099.0,-54.85548620426273
623109.0,-54.85720768224776
623119.0,-54.85894507199978
623129.0,-54.8606984133867
623139.0,-54.86246774603948
623149.0,-54.86425310935005
623159.0,-54.86605454246937
623169.0,-54.86787208430538
623179.0,-54.86970577352105
623189.0,-54.8715556485324
623199.0,-54.87342174750647
623209.0,-54.875304108359295
623219.0,-54.87720276875399
623229.0,-54.87911776609875
623239.0,-54.88104913754488
623249.0,-54.882996919984826
623259.0,-54.88496115005026
623269.0,-54.88694186411008
623279.0,-54.888939098268466
623289.0,-54.89095288836287
623299.0,-54.892983269962116
623309.0,-54.89503027836441
623319.0,-54.897093948595355
623329.0,-54.89917431540607
623339.0,-54.90127141327125
623349.0,-54.9033852763872
623359.0,-54.90551593866993
623369.0,-54.90766343375331
623379.0,-54.909827794987066
623389.0,-54.91200905543487
623399.0,-54.91420724787244
623409.0,-54.91642240478568
623419.0,-54.91865455836872
623429.0,-54.92090374052206
623439.0,-54.92316998285064
623449.0,-54.925453316662036
623459.0,-54.92775377296454
623469.0,-54.93007138246527
623479.0,-54.93240617556822
623489.0,-54.9347581823725
623499.0,-54.93712743267047
623509.0,-54.9395139559459
623519.0,-54.94191778137203
623529.0,-54.94433893780975
623539.0,-54.9467774538058
623549.0,-54.94923335759088
623559.0,-54.95170667707782
623569.0,-54.95419743985984
623579.0,-54.95670567320869
623589.0,-54.959231404072916
623599.0,-54.961774659076006
623609.0,-54.964335464514626
623619.0,-54.9669138463568
623629.0,-54.969509830240156
623639.0,-54.972123441470174
623649.0,-54.97475470501843
623659.0,-54.977403645520795
623669.0,-54.98007028727573
623679.0,-54.98275465424249
623689.0,-54.985456770039455
623699.0,-54.988176657942354
623709.0,-54.99091434088253
623719.0,-54.99366984144525
623729.0,-54.99644318186798
623739.0,-54.99923438403875
623749.0,-55.00204346949439
623759.0,-55.00487045941893
623769.0,-55.00771537464194
623779.0,-55.010578235636764
623789.0,-55.013459062518926
623799.0,-55.0163578750445
623809.0,-55.019274692608455
623819.0,-55.02220953424305
623829.0,-55.02516241861619
623839.0,-55.028133364029785
623849.0,-55.0311223884182
623859.0,-55.03412950934667
623869.0,-55.03715474400971
623879.0,-55.04019810922954
623889.0,-55.04325962145456
623899.0,-55.0463392967577
623909.0,-55.04943715083495
623919.0,-55.052553199003796
623929.0,-55.05568745620174
623939.0,-55.05883993698476
623949.0,-55.06201065552582
623959.0,-55.06519962561334
623969.0,-55.06840686064973
623979.0,-55.07163237364988
623989.0,-55.07487617723971
623999.0,-55.07813828365476
624009.0,-55.08141870473871
624019.0,-55.08471745194194
624029.0,-55.088034536320144
624039.0,-55.091369968532895
624049.0,-55.094723758842264
624059.0,-55.0980959171114
624069.0,-55.101486452803165
624079.0,-55.10489537497875
624089.0,-55.108322692296404
624099.0,-55.111768413010005
624109.0,-55.115232544967796
624119.0,-55.11871509561103
624129.0,-55.12221607197263
624139.0,-55.12573548067593
624149.0,-55.12927332793341
624159.0,-55.13282961954546
624169.0,-55.13640436089907
624179.0,-55.13999755696662
624189.0,-55.143609212304646
624199.0,-55.14723933105266
624209.0,-55.15088791693194
624219.0,-55.15455497324433
624229.0,-55.15824050287102
624239.0,-55.16194450827142
624249.0,-55.165666991482034
624259.0,-55.169407954115314
624269.0,-55.17316739735855
624279.0,-55.176945321972724
624289.0,-55.1807417282914
624299.0,-55.18455661621968
624309.0,-55.188389985233066
624319.0,-55.192241834376475
624329.0,-55.19611216226319
624339.0,-55.20000096707381
624349.0,-55.20390824655527
624359.0,-55.207833998019815
624369.0,-55.21177821834399
624379.0,-55.2157409039677
624389.0,-55.219722050893246
624399.0,-55.223721654684375
624409.0,-55.22773971046533
624419.0,-55.23177621291998
624429.0,-55.235831156290935
624439.0,-55.239904534378624
624449.0,-55.24399634054045
624459.0,-55.24810656768995
624469.0,-55.252235208295936
624479.0,-55.256382254381634
624489.0,-55.26054769752392
624499.0,-55.264731528852565
624509.0,-55.26893373904942
624519.0,-55.2731543183477
624529.0,-55.27739325653126
624539.0,-55.28165054293386
624549.0,-55.28592616643844
624559.0,-55.29022011547643
624569.0,-55.29453237802705
624579.0,-55.29886294161674
624589.0,-55.30321179331845
624599.0,-55.30757891975097
624609.0,-55.31196430707838
624619.0,-55.316367941009425
624629.0,-55.320789806796995
624639.0,-55.325229889237505
624649.0,-55.329688172670444
624659.0,-55.334164640977775
624669.0,-55.338659277583474
624679.0,-55.34317206545305
624689.0,-55.34770298709307
624699.0,-55.352252024550694
624709.0,-55.35681915941323
624719.0,-55.36140437280773
624729.0,-55.366007645400636
624739.0,-55.37062895739732
624749.0,-55.375268288541754
624759.0,-55.379925618116154
624769.0,-55.38460092494064
624779.0,-55.3892941873729
624789.0,-55.39400538330794
624799.0,-55.398734490177866
624809.0,-55.40348148495158
624819.0,-55.40824634413456
624829.0,-55.41302904376866
624839.0,-55.41782955943188
624849.0,-55.42264786623819
624859.0,-55.427483938837334
624869.0,-55.43233775141474
624879.0,-55.437209277691395
624889.0,-55.442098490923705
624899.0,-55.44700536390345
624909.0,-55.45192986895768
624919.0,-55.45687197794868
624929.0,-55.46183166227397
624939.0,-55.4668088928663
624949.0,-55.471803640193585
624959.0,-55.47681587425898
624969.0,-55.48184556460092
624979.0,-55.48689268029322
624989.0,-55.491957189945175
624999.0,-55.4970390617017
625009.0,-55.50213826324346
625019.0,-55.50725476178701
625029.0,-55.51238852408495
625039.0,-55.51753951642611
625049.0,-55.522707704635785
625059.0,-55.52789305407594
625069.0,-55.53309552964552
625079.0,-55.53831509578067
625089.0,-55.543551716454985
625099.0,-55.548805355179894
625109.0,-55.55407597500491
625119.0,-55.55936353851804
625129.0,-55.56466800784619
625139.0,-55.56998934465551
625149.0,-55.57532751015183
625159.0,-55.58068246508104
625169.0,-55.58605416972963
625179.0,-55.59144258392505
625189.0,-55.59684766703624
625199.0,-55.602269377974146
625209.0,-55.607707675192245
625219.0,-55.613162516687154
625229.0,-55.618633859999186
625239.0,-55.6241216622129
625249.0,-55.62962587995777
625259.0,-55.63514646940876
625269.0,-55.640683386287016
625279.0,-55.64623658586051
625289.0,-55.65180602294475
625299.0,-55.65739165190352
625309.0,-55.66299342664955
625319.0,-55.668611300645296
625329.0,-55.674245226903714
625339.0,-55.67989515798907
625349.0,-55.68556104601777
625359.0,-55.69124284265909
625369.0,-55.69694049913618
625379.0,-55.702653966226855
625389.0,-55.70838319426448
625399.0,-55.7141281331389
625409.0,-55.719888732297406
625419.0,-55.72566494074567
625429.0,-55.73145670704873
625439.0,-55.737263979331935
625449.0,-55.74308670528203
625459.0,-55.74892483214818
625469.0,-55.75477830674299
625479.0,-55.76064707544363
625489.0,-55.76653108419282
625499.0,-55.7724302785
625509.0,-55.778344603442484
625519.0,-55.78427400366659
625529.0,-55.79021842338883
625539.0,-55.79617780639709
625549.0,-55.80215209605184
625559.0,-55.808141235287366
625569.0,-55.81414516661299
625579.0,-55.820163832114304
625589.0,-55.826197173454474
625599.0,-55.83224513187557
625609.0,-55.83830764819986
625619.0,-55.84438466283123
625629.0,-55.85047611575647
625639.0,-55.85658194654669
625649.0,-55.862702094358674
625659.0,-55.86883649793631
625669.0,-55.87498509561198
625679.0,-55.881147825308084
625689.0,-55.88732462453843
625699.0,-55.893515430409785
625709.0,-55.899720179623394
625719.0,-55.905938808476485
625729.0,-55.912171252863835
625739.0,-55.91841744827931
625749.0,-55.924677329817406
625759.0,-55.930950832174936
625769.0,-55.937237889652536
625779.0,-55.9435384361563
625789.0,-55.94985240519945
625799.0,-55.956179729903994
625809.0,-55.96252034300248
625819.0,-55.968874176839705
625829.0,-55.97524116337438
625839.0,-55.981621234180864
625849.0,-55.98801432045092
625859.0,-55.9944203529955
625869.0,-56.00083926224652
625879.0,-56.00727097825871
625889.0,-56.01371543071138
625899.0,-56.0201725489103
625909.0,-56.02664226178956
625919.0,-56.03312449791339
625929.0,-56.039619185478074
625939.0,-56.04612625231384
625949.0,-56.05264562588682
625959.0,-56.059177233300936
625969.0,-56.06572100129984
625979.0,-56.0722768562689
625989.0,-56.078844724237186
625999.0,-56.08542453087949
626009.0,-56.09201620151833
626019.0,-56.09861966112587
626029.0,-56.10523483432607
626039.0,-56.1118616453967
626049.0,-56.11850001827142
626059.0,-56.125149876541904
626069.0,-56.13181114345992
626079.0,-56.13848374193944
626089.0,-56.14516759455874
626099.0,-56.151862623562586
626109.0,-56.158568750864326
626119.0,-56.16528589804808
626129.0,-56.172013986370956
626139.0,-56.17875293676527
626149.0,-56.18550266984077
626159.0,-56.19226310588684
626169.0,-56.19903416487474
626179.0,-56.20581576645991
626189.0,-56.212607829984194
626199.0,-56.21941027447814
626209.0,-56.226223018663305
626219.0,-56.2330459809545
626229.0,-56.239879079462206
626239.0,-56.24672223199492
626249.0,-56.25357535606148
626259.0,-56.260438368873395
626269.0,-56.26731118734724
626279.0,-56.27419372810708
626289.0,-56.28108590748687
626299.0,-56.287987641532844
626309.0,-56.29489884600595
626319.0,-56.301819436384285
626329.0,-56.30874932786555
626339.0,-56.31568843536945
626349.0,-56.322636673540266
626359.0,-56.32959395674929
626369.0,-56.33656019909737
626379.0,-56.34353531441741
626389.0,-56.35051921627686
626399.0,-56.357511817980246
626409.0,-56.364513032571736
626419.0,-56.37152277283764
626429.0,-56.37854095130903
626439.0,-56.385567480264285
626449.0,-56.39260227173173
626459.0,-56.39964523749219
626469.0,-56.40669628908159
626479.0,-56.413755337793575
626489.0,-56.42082229468214
626499.0,-56.42789707056426
626509.0,-56.434979576022535
626519.0,-56.442069721407826
626529.0,-56.44916741684193
626539.0,-56.456272572220286
626549.0,-56.46338509721468
626559.0,-56.470504901275916
626569.0,-56.47763189363647
626579.0,-56.48476598331325
626589.0,-56.49190707911029
626599.0,-56.49905508962149
626609.0,-56.5062099232334
626619.0,-56.51337148812789
626629.0,-56.52053969228493
626639.0,-56.527714443485344
626649.0,-56.53489564931363
626659.0,-56.54208321716067
626669.0,-56.54927705422658
626679.0,-56.5564770675234
626689.0,-56.563683163877975
626699.0,-56.57089524993466
626709.0,-56.578113232158216
626719.0,-56.58533701683661
626729.0,-56.59256651008384
626739.0,-56.59980161784277
626749.0,-56.60704224588792
626759.0,-56.61428829982833
626769.0,-56.62153968511044
626779.0,-56.62879630702092
626789.0,-56.63605807068955
626799.0,-56.643324881092106
626809.0,-56.65059664305319
626819.0,-56.65787326124913
626829.0,-56.66515464021089
626839.0,-56.67244068432696
626849.0,-56.679731297846246
626859.0,-56.687026384881
626869.0,-56.694325849409715
626879.0,-56.70162959528003
626889.0,-56.70893752621165
626899.0,-56.71624954579929
626909.0,-56.72356555751562
626919.0,-56.73088546471414
626929.0,-56.73820917063215
626939.0,-56.74553657839369
626949.0,-56.75286759101248
626959.0,-56.76020211139492
626969.0,-56.767540042342944
626979.0,-56.77488128655704
626989.0,-56.782225746639185
626999.0,-56.78957332509583
627009.0,-56.79692392434088
627019.0,-56.80427744669869
627029.0,-56.811633794406966
627039.0,-56.81899286961976
627049.0,-56.82635457441043
627059.0,-56.83371881077465
627069.0,-56.841085480633424
627079.0,-56.848454485836086
627089.0,-56.85582572816328
627099.0,-56.86319910932995
627109.0,-56.870574530988286
627119.0,-56.87795189473082
627129.0,-56.88533110209341
627139.0,-56.89271205455825
627149.0,-56.90009465355688
627159.0,-56.90747880047313
627169.0,-56.914864396646166
627179.0,-56.92225134337351
627189.0,-56.92963954191407
627199.0,-56.93702889349112
627209.0,-56.94441929929534
627219.0,-56.95181066048785
627229.0,-56.95920287820317
627239.0,-56.96659585355227
627249.0,-56.97398948762553
627259.0,-56.9813836814958
627269.0,-56.98877833622138
627279.0,-56.99617335284906
627289.0,-57.00356863241718
627299.0,-57.01096407595863
627309.0,-57.01835958450389
627319.0,-57.025755059083984
627329.0,-57.03315040073359
627339.0,-57.04054551049401
627349.0,-57.047940289416225
627359.0,-57.05533463856382
627369.0,-57.06272845901603
627379.0,-57.07012165187072
627389.0,-57.07751411824747
627399.0,-57.08490575929055
627409.0,-57.09229647617199
627419.0,-57.09968617009458
627429.0,-57.107074742294834
627439.0,-57.114462094046
627449.0,-57.12184812666107
627459.0,-57.12923274149578
627469.0,-57.136615839951595
627479.0,-57.14399732347875
627489.0,-57.15137709357917
627499.0,-57.158755051809514
627509.0,-57.16613109978413
627519.0,-57.17350513917811
627529.0,-57.18087707173022
627539.0,-57.18824679924588
627549.0,-57.19561422360016
627559.0,-57.202979246740696
627569.0,-57.21034177069069
627579.0,-57.217701697551874
627589.0,-57.22505892950747
627599.0,-57.232413368825135
627609.0,-57.23976491785994
627619.0,-57.2471134790573
627629.0,-57.25445895495595
627639.0,-57.26180124819087
627649.0,-57.26914026149629
627659.0,-57.27647589770853
627669.0,-57.28380805976899
627679.0,-57.29113665072701
627689.0,-57.29846157374281
627699.0,-57.3057827320904
627709.0,-57.31310002916045
627719.0,-57.320413368463235
627729.0,-57.32772265363148
627739.0,-57.33502778842335
627749.0,-57.34232867672525
627759.0,-57.34962522255472
627769.0,-57.35691733006326
627779.0,-57.36420490353924
627789.0,-57.37148784741075
627799.0,-57.37876606624842
627809.0,-57.38603946476823
627819.0,-57.39330794783443
627829.0,-57.40057142046231
627839.0,-57.407829787821115
627849.0,-57.41508295523682
627859.0,-57.42233082819492
627869.0,-57.429573312343265
627879.0,-57.436810313494824
627889.0,-57.444041737630506
627899.0,-57.4512674909019
627909.0,-57.458487479634016
627919.0,-57.46570161032815
627929.0,-57.47290978966461
627939.0,-57.48011192450542
627949.0,-57.487307921897134
