age,d18O_hp
190.34,-0.10321677436852383
190.54,-0.2592146179662119
190.74,-0.3713279739554922
190.94,-0.42045508587052605
191.14,-0.3906224342101561
191.34,-0.2659640527488357
191.54,-0.14151984009755314
191.74,-0.06913467064585607
191.94,-0.04879925965202486
192.14,-0.02865129142672978
192.34,0.16317230189084703
192.54,0.26317841863230795
192.74,0.1920368344445381
192.94,0.11912868307736882
193.14,0.13777512532075312
193.34,0.09253167089119523
193.54,-0.025455602827155366
193.74,0.15640253349832936
193.94,0.0992132643512492
194.14,0.05443053622689964
194.34,-0.001961691403374848
194.54,0.30144452209788775
194.74,0.25280978450077807
194.94,0.04656583692228863
195.14,0.17899280804831177
195.34,0.11118376741751636
195.54,0.20200804205339676
195.74,0.0969998879935679
195.94,0.06189300027998507
196.14,-0.21410313827582575
196.34,-0.04064633168447032
196.54,-0.3418516366622032
196.74,-0.09817020497557644
196.94,-0.16897627013752586
197.14,-0.26579457422651986
197.34,-0.22097655428205784
197.54,-0.3320747772805304
197.74,-0.2723433855797012
197.94,-0.1945123866982136
198.14,-0.20493506829749902
198.34,-0.22158713391145823
198.54,-0.36391561787803056
198.74,-0.13783019538684374
198.94,-0.3065566582078646
199.14,-0.29030527609195006
199.34,-0.15203978493390652
199.54,-0.014135843070560355
199.74,-0.012473257714734096
199.94,-0.03329169665042433
200.14,-0.08093407133293205
200.34,-0.07145119173248149
200.54,-0.2896455756357819
200.74,-0.19178202316862222
200.94,-0.1724852319318932
201.14,0.04999990527448614
201.34,0.2376228277735315
201.54,0.2718103490386134
201.74,0.1755820618829693
201.94,0.2615678210303899
202.14,0.3281252303789561
202.34,0.28951919122203873
202.54,0.15615885115958297
202.74,0.1986296263956315
202.94,0.15771100452957731
203.14,0.19384480511971725
203.34,0.2127560148817331
203.54,0.1018813610533922
203.74,0.04322654003892175
203.94,0.10908130760117926
204.14,0.11992448257216361
204.34,0.0852810191961976
204.54,0.025864757853596404
204.74,0.05334038566200424
204.94,0.16603863121154214
205.14,0.03562251407351687
205.34,0.23780101886539384
205.54,0.06875811377458009
205.74,0.15039003497782116
205.94,0.09554390377896657
206.14,0.13944588876923167
206.34,0.05065388770202586
206.54,0.11286692100800583
206.74,0.10563956406682394
206.94,0.140810464051913
207.14,0.05964501969711873
207.34,0.17150197729821393
207.54,0.11083391754626987
207.74,0.05361537899162014
207.94,0.05686679324812127
208.14,0.04151234783088861
208.34,0.06942777475510893
208.54,0.019154726625727266
208.74,-0.011718449362316734
208.94,0.31049186275551527
209.14,0.048897440830508794
209.34,-0.12101164146025317
209.54,-0.1994605755511978
209.74,-0.014196843717548436
209.94,-0.0432513179971473
210.14,-0.09851127027087761
210.34,0.02013689648637479
210.54,0.024807722466284005
210.74,-0.05724159827535686
210.94,-0.14003966883053987
211.14,-0.04562406050113737
211.34,-0.0725627939245039
211.54,0.018946488765423344
211.74,-0.03315852762732117
211.94,-0.13475907462250497
212.14,0.0373118266768181
212.34,-0.03095845875325059
212.54,0.0032347786195042914
212.74,-0.06448141177821477
212.94,-0.18903422828094943
213.14,-0.05084445707242311
213.34,-0.16859749202570157
213.54,-0.18351056661513046
213.74,-0.12119855081915418
213.94,-0.12287359099725159
214.14,-0.13254579399488975
214.34,-0.2870233122549472
214.54,-0.22431176879671286
214.74,-0.11921282894499029
214.94,-0.1326580510160785
215.14,-0.21304356331782176
215.34,-0.18756324797172186
215.54,-0.19287471503397519
215.74,-0.252965915466086
215.94,-0.3282216849490877
216.14,-0.341339549920017
216.34,-0.11799542125529996
216.54,-0.33196067501444126
216.74,-0.45043687769011514
216.94,-0.45433733449888525
217.14,-0.4566185295386356
217.34,-0.44469653507984863
217.54,-0.3965136875421005
217.74,-0.1055388607764805
217.94,-0.2058353741776813
218.14,-0.43481369330003466
218.34,-0.45741410752387723
218.54,-0.3126040213115741
218.74,0.2721890003102818
218.94,-0.0789426905124844
219.14,-0.1341414479733352
219.34,0.10898396864659304
219.54,0.34579274663473925
219.74,0.4155090868452481
219.94,0.33611877049016126
220.14,0.3713348074324648
220.34,0.41576457991414345
220.54,0.5430763095789035
220.74,0.564114889520522
220.94,0.35445025433697547
221.14,0.5216774637929693
221.34,0.47925159723927974
221.54,0.36540359215815066
221.74,0.2743070866849752
221.94,0.24272997665324542
222.14,0.23093576169687863
222.34,0.33685075600134984
222.54,0.27368058852451516
222.74,0.19937712720819017
222.94,0.1509519237103557
223.14,0.09404738753184697
223.34,-0.04749232559448132
223.54,-0.12199534387525952
223.74,-0.08872122681193573
223.94,0.0049054532225989485
224.14,0.08686140446533162
224.34,0.07033993618283002
224.54,0.14124994319344225
224.74,0.13743226632428138
224.94,0.15182574232204135
225.14,0.1909170203961235
225.34,0.17264032755571923
225.54,0.20182706741491946
225.74,0.12603913208884346
225.94,0.12325222879519353
226.14,0.14993992326645514
226.34,0.10764047202194117
226.54,0.06102328981332838
226.74,0.006356129734891363
226.94,0.06557248866418992
227.14,0.06043898940040695
227.34,-0.152278105832725
227.54,0.04792085823996487
227.74,0.11270332612743064
227.94,0.06023625948940883
228.14,0.008018729393412612
228.34,-0.04918417388331363
228.54,0.12749238263011728
228.74,0.05770239507403411
228.94,0.11527263078735084
229.14,-0.04656637214863223
229.34,0.023465632153412384
229.54,-0.05138329339598017
229.74,-0.0892277884073274
229.94,-0.09364663086818378
230.14,-0.023812764645981775
230.34,0.31885352159570546
230.54,-0.02508565119953035
230.74,-0.18525473985929156
230.94,-0.18881158390377248
231.14,-0.1615447362670406
231.34,-0.1919732110638143
231.54,-0.2165133407247994
231.74,-0.1376451539134291
231.94,-0.03921224932802885
232.14,-0.016456106167906416
232.34,-0.12775079854043436
232.54,-0.08635314645710751
232.74,-0.15488515865786945
232.94,-0.12566718160113402
233.14,-0.029567372546051133
233.34,0.04499795353156522
233.54,0.09314632119539025
233.74,0.05986130969278248
233.94,0.021925328028978282
234.14,-0.04551346561963792
234.34,-0.11977386693065961
234.54,-0.10697393389992436
234.74,-0.019630101074805697
234.94,0.12244258552838284
235.14,0.12987922102219368
235.34,0.025913277832829797
235.54,-0.050531752188458526
235.74,-0.04478998577419892
235.94,-0.03960624361895736
236.14,0.02723826964015707
236.34,0.07495193725052202
236.54,0.04723867768502536
236.74,-0.025903368935769274
236.94,0.03963998366503021
237.14,0.043849520049928314
237.34,0.028372233400248546
237.54,0.0064544643057134025
237.74,-0.034474545617530224
237.94,-0.006802277158992143
238.14,-0.07594923630672182
238.34,-0.015035538337058783
238.54,0.08026959044230339
238.74,0.07254709881624745
238.94,0.02317690905518655
239.14,-0.06636205565301127
239.34,-0.12499110210581027
239.54,-0.12478058257750044
239.74,-0.09199900527605055
239.94,-0.12191301056824629
240.14,-0.2087876294007349
240.34,-0.25663578216300276
240.54,-0.2611816193980198
240.74,-0.2860575085567339
240.94,-0.2361001998756681
241.14,-0.3629003462406337
241.34,-0.2706816659593376
241.54,-0.42520113603723075
241.74,-0.3877049967770529
241.94,-0.24904865936205833
242.14,-0.40052132127025514
242.34,-0.20831202797237836
242.54,-0.5450480565032451
242.74,-0.3425665737663405
242.94,-0.21024783152274115
243.14,-0.4121959111297838
243.34,-0.14014577116916657
243.54,-0.27198121033081246
243.74,-0.2873775281647011
243.94,-0.23175694041559308
244.14,0.17400479395816282
244.34,0.41427319280103825
244.54,0.3280682919291372
244.74,0.1700656528912749
244.94,0.31558302099285523
245.14,0.386840854635672
245.34,0.3629083479430858
245.54,0.3283435246918794
245.74,0.3236327904162813
245.94,0.17782874334236987
246.14,0.12591333386330011
246.34,0.21874436025619995
246.54,0.294429980303784
246.74,0.3475582416226877
246.94,0.1614488984112157
247.14,0.13573638110851086
247.34,0.09082152769865008
247.54,0.09342185683865276
247.74,0.16470389575481
247.94,0.0402279072822372
248.14,0.027859773337407624
248.34,-0.0651400325086586
248.54,-0.024862896807543555
248.74,-0.09948756082379827
248.94,-0.009170091804430722
249.14,-0.02607212109247784
249.34,-0.010097923333806158
249.54,-0.23676192420883593
249.74,0.17798669770168807
249.94,0.1832267240443326
250.14,0.12363981566643141
250.34,0.06864850160492939
250.54,0.12090231602572751
250.74,0.1859945809062437
250.94,0.0033225489061121495
251.14,0.11628852481803122
251.34,0.18060695769042837
251.54,0.05649606902684317
251.74,0.11955677825228461
251.94,-0.04239141377126146
252.14,0.09201713585399708
252.34,-0.03360335006701893
252.54,0.19429730457752925
252.74,0.04608383289247675
252.94,0.0628605331532905
253.14,-0.052047097855318816
253.34,0.010241208733376158
253.54,-0.017426135565548104
253.74,0.06081521738815225
253.94,0.0658356027647829
254.14,-0.010359917108252174
254.34,-0.07068799142434176
254.54,0.05148936844019167
254.74,0.0654483697842973
254.94,0.07958557968360111
255.14,0.13790086008183852
255.34,0.04400832053466027
255.54,0.16844391705579734
255.74,0.03426943188683892
255.94,0.09905000988496922
256.14,-0.025419455813765264
256.34,-0.07756473225755915
256.54,-0.01262480604692566
256.74,-0.11825544463972075
256.94,-0.029309847664730562
257.14,0.01705216150972928
257.34,0.03312219186673103
257.54,0.0648180321397381
257.74,0.10761696007695953
257.94,0.14194015401018034
258.14,0.13809764175546713
258.34,-0.07711908328927956
258.54,-0.22219468315469718
258.74,0.05284869558226533
258.94,0.07799038626202992
259.14,0.049363256096315256
259.34,0.024198047280001238
259.54,0.020933587787540918
259.74,-0.1593537279545891
259.94,-0.029432994602851457
260.14,-0.07031365729616956
260.34,0.08419339993401134
260.54,0.07005761202366248
260.74,-0.0941699376213266
260.94,0.05149035674394239
261.14,-0.03820080771730536
261.34,-0.04584564994787589
261.54,-0.025969281609640966
261.74,-0.10935987746585764
261.94,-0.3547170164441948
262.14,-0.13441951887090317
262.34,-0.1285344569589306
262.54,-0.0820709026815622
262.74,-0.16355243937540667
262.94,-0.3535338272960107
263.14,-0.11267675223220752
263.34,-0.48339767778334325
263.54,-0.019318815166576964
263.74,-0.03246506121426003
263.94,-0.12628869326505857
264.14,0.011253233427409732
264.34,0.017424833742530517
264.54,-0.08660828633613199
264.74,0.0633958918184795
264.94,0.19189862333966448
265.14,0.04945895322887055
265.34,-0.010288963406275841
265.54,0.07385199306825141
265.74,-0.03168360505273422
265.94,-0.10474746458263894
266.14,-0.125095589496261
266.34,0.1990370637884422
266.54,0.1473828259343217
266.74,0.1359355722922558
266.94,0.03837865409689477
267.14,0.081250750642363
267.34,0.06586976274182142
267.54,0.07322261069859752
267.74,0.012206956666560246
267.94,-0.008170339966196647
268.14,0.01835010241065772
268.34,-0.044170014133805155
268.54,0.035858671784324475
268.74,-0.2440404300911802
268.94,-0.2126073366429714
269.14,-0.06033802219365351
269.34,-0.1753630440266973
269.54,-0.20586576999208117
269.74,-0.19749954350091325
269.94,-0.20657404887584313
270.14,-0.1746156360885829
270.34,-0.2527624532156595
270.54,-0.12753434021985596
270.74,-0.1285807194937272
270.94,-0.09448848699525522
271.14,-0.058303040225098704
271.34,0.04296343461201463
271.54,-0.08408443889299912
271.74,-0.03447423347086549
271.94,-0.02444165712335064
272.14,0.014576723817366705
272.34,0.10574161578209919
272.54,-0.15910525792396207
272.74,0.1444415437364185
272.94,0.17064197932056263
273.14,0.12413953817677237
273.34,0.10886061993149604
273.54,0.13554256005344095
273.74,0.20755848319912715
273.94,-0.006995353228177293
274.14,0.012667449795472633
274.34,0.07969551068283902
274.54,0.16229228693304057
274.74,0.14096776167635458
274.94,0.055350461471861956
275.14,0.004792134084162302
275.34,0.16985214665156195
275.54,0.10658371455853384
275.74,0.11279687741290861
275.94,0.016409800277161886
276.14,0.010503858919018231
276.34,0.04662149218278143
276.54,-0.05842044377198174
276.74,0.12571099839601915
276.94,0.13176610397766028
277.14,0.1421640216310281
277.34,-0.0474913580592913
277.54,0.2400505784582501
277.74,0.20171000842652256
277.94,0.16022839633148223
278.14,0.21916817371306913
278.34,0.11791326896268926
278.54,0.17782297035049638
278.74,-0.010295478525373065
278.94,0.1889233535481809
279.14,0.09293192872478162
279.34,0.09159833950688391
279.54,0.26198866168088547
279.74,0.05936803848998838
279.94,-0.018770913450872426
280.14,-0.11195350012470545
280.34,-0.11039642235986827
280.54,0.015542728281202525
280.74,-0.0003165628531407366
280.94,-0.07030856533532556
281.14,0.19691378368296697
281.34,-0.037082423469738106
281.54,0.06520330125966303
281.74,-0.0009264531070615944
281.94,0.01296246911753052
282.14,0.04915022309147997
282.34,0.05854295067435856
282.54,0.10732082619711397
282.74,0.11968504897510981
282.94,0.07631874339545755
283.14,-0.012041746456191105
283.34,-0.04097985573249569
283.54,-0.08179342241096796
283.74,-0.012922407082564204
283.94,-0.04428934623250576
284.14,-0.040046936138351835
284.34,-0.06127026132570433
284.54,-0.03068196692789057
284.74,-0.11314663590388124
284.94,-0.12407758739426741
285.14,-0.15613942573541106
285.34,-0.2066099864760641
285.54,-0.12622607999918767
285.74,-0.13132591917047678
285.94,-0.12275089937147361
286.14,-0.10130360114479908
286.34,-0.09249152395991254
286.54,-0.010172232474891813
286.74,-0.026150699368326973
286.94,-0.08231700113896151
287.14,-0.0691932055777961
287.34,-0.103197641435625
287.54,-0.07014915923588504
287.74,-0.10774584092319439
287.94,-0.10291528986862186
288.14,-0.01417669799398761
288.34,-0.11444346707048154
288.54,-0.04695782354016218
288.74,-0.1516639032243952
288.94,-0.10987798065971377
289.14,-0.17148585953499623
289.34,-0.05197582878004112
289.54,-0.12207200154567233
289.74,-0.03099490639845699
289.94,-0.18245069063543223
290.14,-0.15937537522008347
290.34,-0.23938254353832436
290.54,-0.2091214774082481
290.74,-0.31164826312487265
290.94,-0.3910408005077593
291.14,-0.37246197912208645
291.34,-0.14991492352659402
291.54,-0.196243585992873
291.74,-0.09044292574133046
291.94,-0.03330052264211871
292.14,-0.023769105143874716
292.34,0.038199171481988536
292.54,0.09998575380177271
292.74,-0.007028473678639276
292.94,0.09074171281617525
293.14,-0.09710614020879187
293.34,-0.09662788888750355
293.54,0.07899897989741818
293.74,0.19511637797855652
293.94,0.07294337317707247
294.14,0.3315284221348589
294.34,0.2759471168140455
294.54,0.128970743763018
294.74,0.11127414365346716
294.94,0.24013247731119122
295.14,0.09666496922360321
295.34,0.20359038509814656
295.54,0.06593266346150015
295.74,0.12537997703374215
295.94,-0.005548070075790584
296.14,0.07412824212083705
296.34,0.1398748218968244
296.54,0.10375828521127556
296.74,-0.01766947636253291
296.94,0.04760336930606995
297.14,0.051921246316971356
297.34,0.0987947404886544
297.54,0.2012330801904158
297.74,0.22341020193210565
297.94,0.20783062158937265
298.14,0.22439552887759925
298.34,0.24813612902931045
298.54,0.17704677897517357
298.74,0.06907209734161314
298.94,0.05767197118403053
299.14,0.16669471540149916
299.34,-0.0788280433278759
299.54,0.1109209228329685
299.74,0.0168922228898741
299.94,0.07500226800428131
300.14,0.13433564824974573
300.34,-0.07800117614648011
300.54,-0.20075447675736863
300.74,-0.157380068307209
300.94,0.2553047372706346
301.14,0.15251779911943752
301.34,0.2007168625293341
301.54,0.23212636608264525
301.74,0.052813961168416475
301.94,-0.04621943724908785
302.14,-0.06916627397496868
302.34,0.0926018570053991
302.54,0.11476480703044878
302.74,0.0058895659072589635
302.94,0.01190035554805428
303.14,-0.0468355116033076
303.34,-0.04047674298450685
303.54,-0.22821666138255176
303.74,-0.47508112400711405
303.94,-0.2602589768894536
304.14,-0.1553695216953854
304.34,-0.19395167004658284
304.54,-0.11896465978198588
304.74,-0.2377241219927875
304.94,-0.07651759888027537
305.14,-0.04662964144713922
305.34,-0.29780420328429663
305.54,-0.2792705021938192
305.74,-0.12108756208773597
