age,d18O_hp
513.14,-0.0847304171317493
513.34,-0.11370347906600405
513.54,0.0484822395377588
513.74,-0.010644168108248668
513.94,0.04808132848531186
514.14,0.08162469984973174
514.34,-0.06857919585718052
514.54,-0.16195971950340057
514.74,-0.07687694700111244
514.94,0.09690151875867448
515.14,0.14358521546934205
515.34,0.0589249249076545
515.54,-0.11363351781861197
515.74,0.07974302245037719
515.94,0.01853131471658997
516.14,-0.02843037705702218
516.34,-0.06383982448394032
516.54,-0.027700164557682743
516.74,0.08614153639003837
516.94,0.04851982009906936
517.14,-0.03536977802647728
517.34,0.04313173691060811
517.54,0.026851850772122262
517.74,0.011041195891952746
517.94,-0.13937469854181028
518.14,0.08634176787357556
518.34,-0.015307451309855894
518.54,-0.08033374900001422
518.74,-0.15991857476972
518.94,-0.17314877617581895
519.14,-0.015393023864386622
519.34,0.030837945531243843
519.54,-0.017502294624628503
519.74,-0.008021994979491442
519.94,0.07198860578260041
520.14,0.08510378876464952
520.34,0.08380974032872442
520.54,0.008110952059641302
520.74,0.03675340910786208
520.94,0.07862777942719155
521.14,0.029192916526430655
521.34,-0.021589091270747027
521.54,0.026907577215002768
521.74,0.037841552714582935
521.94,-0.028986357444118212
522.14,0.007853462922988922
522.34,-0.07638738252789189
522.54,0.0003710300451244984
522.74,0.03310001617242141
522.94,0.03749666395584775
523.14,-0.008632475237204545
523.34,0.0029253100014057895
523.54,0.003660534049750682
523.74,0.03242440072743848
523.94,0.03208257720987266
524.14,0.06941461370762012
524.34,-0.059079054256303935
524.54,-0.0004962673909363301
524.74,0.015118686713488136
524.94,-0.002660148769382533
525.14,0.02044999921798507
525.34,-0.026404896214762857
525.54,-0.004535594425902391
525.74,-0.02196547361507223
525.94,-0.034712126963720134
526.14,-0.0041203212125032005
526.34,-0.03419504603359087
526.54,0.015065336152256172
526.74,-0.05133083658397919
526.94,-0.13836857212813825
527.14,-0.0010263986029266474
527.34,-0.07027667309863116
527.54,-0.1720860295442826
527.74,0.0215840325512242
527.94,0.023443086694347703
528.14,-0.11379574694912153
528.34,0.19048798280129672
528.54,-0.31153616295475695
528.74,-0.19026972018989272
528.94,0.013265839471147187
529.14,-0.013381671517556273
529.34,0.07716548697962337
529.54,0.1369470910625605
529.74,0.07133047286874206
529.94,0.08634282557990298
530.14,0.0733369947836804
530.34,0.16299078481491616
530.54,0.1604731365267515
530.74,0.07694386135000494
530.94,0.09788694287885344
531.14,-0.01384759154266945
531.34,0.11958176489391513
531.54,0.008925318682178471
531.74,0.05600969634715845
531.94,-0.03363612144050095
532.14,0.06834539199344557
532.34,0.019391634197170854
532.54,0.09718797209542823
532.74,0.022585918876343942
532.94,-0.06656197467195975
533.14,0.000349452669463712
533.34,-0.2549871430987264
533.54,-0.076540119337605
533.74,-0.0971041156955275
533.94,-0.07485254334069445
534.14,0.002682361447961166
534.34,0.16098953931479631
534.54,-0.0015491234409634753
534.74,-0.0053570933113515915
534.94,-0.01579177697200994
535.14,-0.1478620116910107
535.34,-0.20917694697267425
535.54,-0.10893009586056795
535.74,-0.09455297707458839
535.94,-0.1635491048713501
536.14,-0.23157821436442233
536.34,-0.062290709261351974
536.54,0.014087688599700105
536.74,0.04617111871619481
536.94,0.07657863216142315
537.14,-0.025400840295749204
537.34,0.038481443930314656
537.54,0.17947397853657088
537.74,0.1425733287279368
537.94,0.15124028024491973
538.14,0.08649110954197661
538.34,0.04324975414921515
538.54,0.05156708326874526
538.74,0.17856077295839873
538.94,0.08547901579633448
539.14,0.08689344171206043
539.34,-0.0784680026470475
539.54,-0.11588801410025852
539.74,-0.059326752213120795
539.94,-0.18542187276301192
540.14,-0.026821794019346805
540.34,-0.0016438753136962642
540.54,0.10381748665356463
540.74,0.11317451275329159
540.94,0.05327978648691672
541.14,0.03118509320936713
541.34,-0.021899647397742375
541.54,0.08622763765334071
541.74,0.09651193623336544
541.94,-0.005108023299065834
542.14,-0.12103222851873854
542.34,-0.29166513799695354
542.54,0.0021685777918560864
542.74,0.04964162340388533
542.94,0.05075831463237209
543.14,0.056063794120116035
543.34,0.02818655940885548
543.54,-0.010327365368637221
543.74,-0.010430286499992236
543.94,0.03980293178426076
544.14,0.02630059253629546
544.34,0.08499483374553118
544.54,-0.07417777200418803
544.74,0.016724302068809656
544.94,-0.04435203839999004
545.14,-0.2254541954640369
545.34,-0.31595702469621784
545.54,-0.1458961194683458
545.74,-0.0453012393176738
545.94,0.10388679000253769
546.14,0.04006572367508675
546.34,0.10613812156728557
546.54,0.06596918133278734
546.74,-0.10098878930875357
546.94,-0.03553023700968497
547.14,0.044687530853242896
547.34,0.1311505851486562
547.54,0.2116048811734834
547.74,0.1262494496684851
547.94,0.054703870173235865
548.14,0.00510084233123604
548.34,0.14340734890036394
548.54,0.18467467088254125
548.74,-0.26921152141660126
548.94,-0.3615726852687759
549.14,-0.1180622204205253
549.34,0.16533472369203206
549.54,0.19063476252922384
549.74,0.17652311096313944
549.94,0.1568954099601812
550.14,-0.019850455466061203
550.34,-0.2026663763937424
550.54,-0.1439157609251437
550.74,0.08216430680847936
550.94,-0.3051401292029407
551.14,-0.21756387986621295
551.34,-0.1842223933419994
551.54,0.08016964587598527
551.74,0.044683271260650526
551.94,0.059357307117830896
552.14,-0.17082395268408676
552.34,-0.09425421108496279
552.54,-0.15367384477602694
552.74,0.18785467065299458
552.94,0.09473208861302146
553.14,0.22260372241918402
553.34,0.05260858935201966
553.54,0.11108699059402007
553.74,0.04570488396656545
553.94,-0.11967160225883115
554.14,-0.1403515070501522
554.34,0.03293077637846409
554.54,0.24451546509155606
554.74,0.044609174411320576
554.94,0.04757687322412409
555.14,0.06485901540053052
555.34,0.14480551569051878
555.54,0.12092656577785361
555.74,-0.0027313847192018785
555.94,-0.2162094955787685
556.14,-0.08030193872593278
556.34,-0.007906679451667061
556.54,0.10336172613870727
556.74,0.1616104714674131
556.94,0.051358233727639375
557.14,0.23719268690345044
557.34,0.08904093666476076
557.54,0.020171130920245046
557.74,-0.042805970135493115
557.94,-0.04743550558546611
558.14,-0.17658382025466013
558.34,-0.20569534542064505
558.54,-0.12916798224871975
558.74,-0.03376638498203409
558.94,-0.01520758529994877
559.14,-0.15078457111430288
559.34,-0.1911084795779132
559.54,-0.33477586676068444
559.74,-0.21170299661408437
559.94,-0.18979381534387904
560.14,-0.21494159774715532
560.34,-0.24828090234239275
560.54,0.04539354329061704
560.74,0.11387441816575873
560.94,-0.015710751702823808
561.14,0.21568112493173158
561.34,0.19442278051604484
561.54,0.11763076425379505
561.74,0.32974645422510973
561.94,0.3153673009720406
562.14,0.19341168608325868
562.34,-0.15021590039045446
562.54,0.05929065690934507
562.74,0.1007578573401664
562.94,0.04768428956509947
563.14,0.0797694794497709
563.34,0.08413508872101369
563.54,0.06475656643910395
563.74,-0.030405635561101662
563.94,0.05184498154129165
564.14,-0.06297442522597946
564.34,-0.01385789532097753
564.54,0.11252431459757366
564.74,0.028744177525832276
564.94,0.05003444583020718
565.14,0.02197176418019455
565.34,-0.010593806880122918
565.54,0.010608117996728107
565.74,0.028875254804782893
565.94,-0.11164304421962362
566.14,-0.14562524324066914
566.34,-0.35240942839078016
566.54,-0.33607533542117746
566.74,-0.08719330167779522
566.94,0.06467650242996166
567.14,0.03798455949834566
567.34,0.04069222271392997
567.54,-0.09597831358831929
567.74,-0.017794269657017844
567.94,-0.021346077845102437
568.14,-0.005316154721327266
568.34,-0.004519586461830547
568.54,-0.01937457560864947
568.74,0.04275896541970952
568.94,0.11047052159224557
569.14,-0.006391789612169045
569.34,-0.03448658692257878
569.54,-0.010862655710564068
569.74,-0.03727926389443874
569.94,0.0364463318062327
570.14,-0.11076006874275295
570.34,-0.16870390665020676
570.54,-0.04686351392078043
570.74,-0.008944021498136166
570.94,0.01902382263926537
571.14,0.04199449384027116
571.34,0.10014844725889278
571.54,0.12894180310043893
571.74,0.03775374306945604
571.94,0.1310757268108262
572.14,0.12766068512787443
572.34,0.16955559945631074
572.54,0.21029570932253147
572.74,0.031030517704773438
572.94,0.09294362062370888
573.14,0.08978700164229035
573.34,0.07656781262445654
573.54,0.09297301663321125
573.74,0.22830359944157796
573.94,0.10900526749977552
574.14,0.1514332702550773
574.34,0.10080781940629599
574.54,0.06502671358291782
574.74,0.049335102217235166
574.94,0.04289993270754521
575.14,-0.2760443340999591
575.34,-0.26572882664088177
575.54,-0.3669789397127388
575.74,-0.06902200503327219
575.94,-0.2500573627011818
576.14,-0.1317436539780129
576.34,-0.3127581403061299
576.54,-0.4646780789311732
576.74,-0.6078151262995916
576.94,-0.55683610836765
577.14,-0.07267014409980778
577.34,0.18063125312151443
577.54,0.07990463206783999
577.74,-0.021171110375232786
577.94,-0.10007894323334177
578.14,-0.016673286052554866
578.34,0.07568203916646025
578.54,0.16878934176214444
578.74,0.26291250032376423
578.94,0.35830216707109214
579.14,0.3409943422470827
579.34,0.3052469698865233
579.54,0.27140184849054944
579.74,0.23962216544454898
579.94,0.09208894453751779
580.14,0.24665932628934045
580.34,0.16499976899259644
580.54,0.07186533821359053
580.74,-0.018826042715935618
580.94,-0.10708798727790633
581.14,-0.1080655775048214
581.34,-0.0610092970756933
581.54,0.020620998476680526
581.74,0.04411127540349085
581.94,0.01780272762173931
582.14,-0.006672678846786474
582.34,-0.029477928663360877
582.54,-0.023681794573023135
582.74,0.005606432142578171
582.94,0.03602452664010117
583.14,0.06738566701554209
583.34,0.09950481830218466
583.54,0.13220171025414598
583.74,-0.06626189321855992
583.94,-0.29408057252938785
584.14,-0.21206236306537887
584.34,-0.17106164921465758
584.54,-0.19168449679825153
584.74,-0.19973124820094215
584.94,-0.18428045247940072
585.14,-0.1692330253489113
585.34,-0.15463100513832614
585.54,-0.13101196171657245
585.74,-0.08573309404796386
585.94,-0.03941877949773828
586.14,0.01094859185480082
586.34,0.045413335539125244
586.54,0.0329957763675912
586.74,0.02031820754731923
586.94,0.007456341315782316
587.14,0.012298791356166516
587.34,0.11802979250110539
587.54,0.22383066976390184
587.74,0.29862377643323756
587.94,0.10783975525435802
588.14,0.049301324868778126
588.34,-0.00884555469499275
588.54,-0.06653577184913013
588.74,-0.12371312931922199
588.94,-0.025558706814253304
589.14,0.07319035693598654
589.34,0.1725582560187464
589.54,0.27255750411662927
589.74,0.17054503877136845
589.94,0.05848823811945697
590.14,0.016286434366990267
590.34,-0.017654261332126404
590.54,0.04211115492986517
590.74,0.1127016894762727
590.94,-0.07751538350775898
591.14,-0.313484305853241
591.34,-0.12615470567602932
591.54,0.16712943121897017
591.74,0.08415250738330324
591.94,-0.09252279787171735
592.14,-0.10832729404941492
592.34,-0.07065514137862092
592.54,-0.10625540911197313
592.74,-0.1734477893225357
592.94,-0.1440120739434104
593.14,-0.07343142678592973
593.34,0.014717865075017718
593.54,-0.057184466186661974
593.74,0.04807562680904685
593.94,0.08786373140441532
594.14,0.001892172947096583
594.34,0.01514686543641252
594.54,0.14846046774578647
594.74,0.041316646215472555
594.94,0.017816352118167428
595.14,-0.06698655872606307
595.34,-0.02215213689600201
595.54,0.07638373757689604
595.74,0.07454744268209926
595.94,0.07679428680341982
596.14,-0.015653373374062394
596.34,0.04602724006687622
596.54,0.10135461680515487
596.74,0.026423968372629766
596.94,0.045573948344999886
597.14,0.0693390704176436
597.34,-0.032240763612832964
597.54,-0.10845364545715803
597.74,0.009250883929203691
597.94,0.003928279944472255
598.14,-0.31674230089260696
598.34,-0.51055372308294
598.54,-0.5030810393492288
598.74,-0.06720611576569652
598.94,-0.10985671032664684
599.14,0.026040026822972986
599.34,0.17917540110854455
599.54,0.33176271976446636
599.74,0.4057266024813244
599.94,0.04217811941439058
600.14,0.11884247498256532
600.34,0.19577260417703662
600.54,0.14934869759618852
600.74,0.24894461438584006
600.94,0.10026118187817185
601.14,0.0786597030438236
601.34,-0.024409113918926646
601.54,-0.016547505940177818
601.74,-0.05345766195895949
601.94,-0.38370295715892366
602.14,-0.33318346311580166
602.34,-0.2167803260980588
602.54,-0.2609872340428829
602.74,-0.37150302038038524
602.94,0.23112368264393923
603.14,0.24155532932301357
603.34,0.12645355768262068
603.54,-0.00018728264338128617
603.74,0.09162673846778199
603.94,0.12151057553960624
604.14,0.13718533274759834
604.34,0.0730695064438848
604.54,0.24264301974871255
604.74,0.2326446565530539
604.94,0.10040591843068364
605.14,0.0432606825813946
605.34,-0.20812088275609938
605.54,-0.02639842864817384
605.74,-0.29041808600026053
605.94,-0.2535930583850822
606.14,-0.2218081904263227
606.34,-0.19284854584633082
606.54,-0.034685347573825895
606.74,0.07647162745137076
606.94,-0.02394781885561301
607.14,0.0787006107966409
607.34,-0.13177724063876958
607.54,0.06542037510754709
607.74,-0.1484296217561722
607.94,-0.17681458086696816
608.14,0.15829817583209718
608.34,0.07265037021123233
608.54,-0.030213463579755146
608.74,-0.08513789490599805
608.94,0.08549917437613713
609.14,-0.0231375840321934
609.34,-0.02791841195245843
609.54,0.07130804673958861
609.74,0.1539898548588236
609.94,0.12006667143370939
610.14,0.20813043266315492
610.34,0.14199684571913493
610.54,0.19784863711288342
610.74,0.13461723494781566
610.94,0.16826955340698216
611.14,0.14466653626678241
611.34,0.03266010629233915
611.54,0.11042849172087965
611.74,0.18281179604040107
611.94,0.06131443074484931
612.14,-0.1642256413097751
612.34,-0.03530091066575526
612.54,-0.1538427517571945
612.74,-0.24932990444000833
612.94,-0.02189707326109741
613.14,0.026111849751354138
613.34,-0.08874300293931314
613.54,-0.12388453840985408
613.74,-0.10005052783271376
613.94,-0.09929245194157421
614.14,-0.2507826445444636
614.34,-0.3269382362063432
614.5400000000001,-0.40486756851733846
614.74,-0.29199784777031057
614.94,-0.06534166195254108
615.14,0.028354724323127585
615.34,-0.058254008814226634
615.5400000000001,0.2738816341199205
615.74,0.05991790877841981
615.94,0.005401026381504179
616.14,0.03712166763562062
616.34,0.10339145167971792
616.5400000000001,0.18112072631005022
616.74,0.0769883730795542
616.94,0.1456002299030568
617.14,0.09373962419636833
617.34,0.11707020597720283
617.5400000000001,0.10502290933739637
617.74,-0.01765017905740662
617.94,-0.06131085803186753
618.14,0.013658864985977077
618.34,0.07188567117920787
618.5400000000001,0.09905306017362449
618.74,0.11224242839455993
618.94,0.09944514733591081
619.14,0.03238588416900394
619.34,-0.13547698933942223
619.5400000000001,-0.1826153767832652
619.74,-0.005528137240949893
619.94,0.11721731976779826
620.14,0.05642534081252773
620.34,-0.005842354142524526
620.5400000000001,0.1657959592244375
620.74,0.165214572578558
620.94,0.13733112081660118
621.14,0.04674287276807852
621.34,-0.05167343776655713
621.5400000000001,-0.17146656560049922
621.74,-0.19389492261622698
621.94,0.07841731326765086
622.14,0.2253545487487672
622.34,-0.0006878838625352258
622.5400000000001,-0.15294171159687692
622.74,-0.08026357017434795
622.94,-0.018029336855538487
623.14,0.008257945474959144
623.34,0.025530670464678322
623.5400000000001,0.012792211533276983
623.74,0.00706928625042607
623.94,0.0354128264554857
624.14,0.03521562316116621
624.34,-0.0734703516192988
624.5400000000001,-0.17427550809949915
624.74,-0.22265945583705363
624.94,-0.26335090702371095
625.14,-0.25415385966391685
625.34,-0.2631017810641126
625.5400000000001,-0.37045979104947907
625.74,-0.40924556063742085
