age,d18O,filt_interp,residual,pre,obl
104137.2702799182,10.29,10.190495872504588,0.09950412749541115,-0.03884777923520982,0.4022577245694135
104169.54055019144,9.72,10.187868456688491,-0.46786845668849075,-0.039001708424413147,0.40217349916400036
104201.8108204647,9.68,10.18512158608104,-0.5051215860810405,-0.03915507625927256,0.40208929186679176
104234.08109073798,9.92,10.18225723360598,-0.26225723360598074,-0.039299001664691385,0.4020053891640813
104266.3513610112,10.03,10.179276349788417,-0.1492763497884173,-0.03944292707010995,0.4019214864613709
104298.62163128448,9.88,10.176179363273583,-0.2961793632735823,-0.039586852475528775,0.4018375837586604
104330.89190155776,10.35,10.1729657092303,0.1770342907696989,-0.03972058355343353,0.4017539899749654
104363.162171831,10.05,10.16963528432021,-0.11963528432020887,-0.039853859769662055,0.40167040997495773
104395.43244210424,9.98,10.166190050719877,-0.18619005071987615,-0.039987135985890515,0.40158682997495004
104427.70271237748,9.63,10.162630430440528,-0.5326304304405269,-0.0401112703070344,0.4015035270020661
104459.97298265075,10.18,10.158956843621931,0.021043156378068417,-0.040233897334072864,0.401420269704761
104492.24325292405,9.9,10.155167258954126,-0.25516725895412584,-0.040356524361111375,0.40133701240745595
104524.51352319728,9.98,10.15126452954431,-0.1712645295443096,-0.040471061925494566,0.401254000245383
104556.78379347052,10.03,10.147249098974012,-0.11724909897401226,-0.04058303976334269,0.40117106565078076
104589.0540637438,10.0,10.143121379092307,-0.1431213790923067,-0.040695017601190965,0.40108813105617847
104621.32433401704,10.48,10.138880354831509,0.3411196451684919,-0.04079974516547335,0.4010054097049164
104653.59460429032,10.7,10.134526853946142,0.5654731460538578,-0.04090075111142871,0.40092279781301676
104685.86487456354,10.26,10.130062302697082,0.1299376973029176,-0.04100175705738389,0.4008401859211173
104718.13514483682,10.11,10.125487103950942,-0.015487103950942327,-0.04109641570264636,0.40075793673211446
104750.40541511009,10.4,10.120801228558188,0.2791987714418127,-0.04118612705400604,0.4006759702456204
104782.67568538332,10.31,10.116003537390654,0.19399646260934666,-0.04127583840536563,0.4005940037591264
104814.9459556566,10.18,10.11109641000844,0.06890358999156021,-0.0413604681318021,0.4005121867321888
104847.21622592983,10.46,10.106080240175293,0.35391975982470747,-0.0414392075912688,0.4004305429483975
104879.4864962031,10.31,10.100955419459202,0.2090445805407981,-0.04151794705073556,0.4003488991646062
104911.75676647636,10.39,10.095720508230173,0.29427949176982793,-0.04159245407427083,0.4002673729484796
104944.0270367496,10.32,10.090377202242266,0.22962279775773453,-0.041659576236439164,0.40018605186739103
105008.56757729613,9.72,10.07936855374741,-0.3593685537474087,-0.0417908219087223,0.40002358105675967
105040.83784756938,9.87,10.07370311581438,-0.20370311581438116,-0.04184664947629502,0.3999429053810766
105137.64865838915,10.14,10.056066002158593,0.08393399784140776,-0.04200095514857703,0.39970125484061103
105169.9189286624,9.06,10.049976092102243,-0.9899760921022427,-0.04204548812155411,0.3996209018676306
105202.18919893568,7.93,10.043779161852015,-2.1137791618520154,-0.04208925487490375,0.3995405926786289
105234.45946920892,8.51,10.037477723094263,-1.5274777230942629,-0.04212249325328518,0.399460885111054
105266.72973948218,9.2,10.031072228230636,-0.8310722282306369,-0.042155731631666644,0.399381177543479
105299.00000051832,9.27,10.024563048541385,-0.7545630485413852,-0.04218897000053387,0.39930146999871974
105336.39156678354,9.41,10.016889582325565,-0.6068895823255644,-0.04221438234974497,0.3992098406613803
105373.78313304878,8.82,10.009077979988026,-1.189077979988026,-0.04223943469914269,0.3991182313240305
105411.174699314,8.42,10.00112881223233,-1.5811288122323308,-0.04226057590378048,0.399026845480667
105448.56626557928,9.1,9.993041243856112,-0.8930412438561124,-0.04227254120498537,0.39893598397464236
105485.95783184451,9.1,9.984816116906378,-0.8848161169063786,-0.04228450650619024,0.39884512246861786
105523.34939810976,9.06,9.97645515873974,-0.9164551587397387,-0.042287832530094514,0.3987544944565744
105560.740964375,9.16,9.967958940838944,-0.8079589408389438,-0.042285962951781254,0.3986640068662125
105598.13253064026,9.06,9.95932623652388,-0.8993262365238799,-0.04228409337346799,0.3985735192758506
105635.52409690552,9.01,9.950558725969735,-0.9405587259697352,-0.04226979036123779,0.39848374216742677
105672.91566317076,9.23,9.941657703569486,-0.711657703569486,-0.0422548337347317,0.3983940024083902
105710.307229436,9.23,9.93262374928421,-0.7026237492842089,-0.042236166505628635,0.3983045718662367
105747.69879570126,9.57,9.923455268079248,-0.353455268079248,-0.04220774891526704,0.398215953854188
105785.09036196648,9.85,9.914154757425422,-0.0641547574254222,-0.04217933132490548,0.39812733584213944
105822.48192823172,9.43,9.904723101711895,-0.4747231017118949,-0.042142595421098154,0.3980389426493731
105859.873494497,9.66,9.895160780087183,-0.23516078008718289,-0.04210034295121838,0.39795069855298704
105897.26506076222,9.32,9.885466208876379,-0.5654662088763782,-0.04205809048133869,0.3978624544566011
105934.65662702748,9.67,9.875642327252324,-0.205642327252324,-0.042003708191999334,0.3977749034927557
105972.0481932927,9.77,9.86568975195627,-0.09568975195626983,-0.041948368673926796,0.397687407227695
106009.43975955796,9.66,9.855608594261703,-0.19560859426170296,-0.0418893476496266,0.3976001941554211
106046.8313258232,9.51,9.845398139882011,-0.3353981398820114,-0.041819425420710626,0.3975138196373484
106084.22289208844,9.36,9.835060916524824,-0.47506091652482496,-0.04174950319179462,0.3974274451192757
106121.61445835372,9.96,9.824597575661807,0.13540242433819394,-0.04167179975787119,0.39734150289036996
106159.00602461895,10.11,9.814007887673574,0.2959921123264255,-0.041588416565099734,0.3972558762036226
106196.39759088418,9.8,9.803291987755301,-0.003291987755300596,-0.041505033372328276,0.39717024951687524
106233.7891571494,10.07,9.792452016444265,0.27754798355573485,-0.04140948608298306,0.39708563650484235
106271.18072341468,10.05,9.781488670344062,0.26851132965593827,-0.04131264192635597,0.3970011315650828
106308.57228967993,8.91,9.770401407898628,-0.8604014078986282,-0.041212797468341014,0.3969167123482202
106345.9638559452,10.04,9.759191191236605,0.2808088087633944,-0.04110286626352111,0.3968325813241233
106383.3554222104,10.02,9.747859798897647,0.2721402011023528,-0.04099293505870143,0.3967484503000266
106420.74698847566,10.07,9.736407982893843,0.3335920171061577,-0.04087553493803033,0.396664941685584
106458.13855474092,9.99,9.724834920797262,0.26516507920273824,-0.04075214276935498,0.39658193240847517
106495.53012100616,10.1,9.71314237502693,0.38685762497306975,-0.04062875060067967,0.3964989231313663
106532.92168727142,10.1,9.701331788322456,0.39866821167754374,-0.040493835841459325,0.3964169015048756
106570.31325353666,10.01,9.689403977875976,0.3205960221240236,-0.04035735662459119,0.39633501397475474
106607.70481980187,10.28,9.67735787366285,0.60264212633715,-0.0402181807207925,0.396253357589228
106645.09638606712,10.08,9.665196006246981,0.4148039937530186,-0.04006861445573153,0.39617259180609504
106682.4879523324,10.09,9.65291950994119,0.43708049005880945,-0.03991904819067038,0.396091826022962
106719.87951859763,9.94,9.6405291783226,0.29947082167739936,-0.03976272288928627,0.3960114578302011
106757.27108486288,9.54,9.62802402235273,-0.08802402235273021,-0.039600443491695114,0.39593143987839347
106794.6626511281,10.24,9.615407008741105,0.6245929912588952,-0.039438164094104014,0.3958514219265859
106832.05421739336,10.56,9.602679089741326,0.9573209102586748,-0.03926466572042512,0.39577204505912605
106869.44578365862,10.1,9.589840804537095,0.5101591954629043,-0.03908929927464106,0.3956927749386437
106906.83734992388,10.21,9.576891998126365,0.6331080018736355,-0.03891167650338212,0.3956137783121583
106944.22891618912,10.18,9.563835311212506,0.6161646887874941,-0.0387239708407306,0.39553600385432663
106981.62048245434,10.56,9.550671782529239,1.0093282174707614,-0.03853626517807922,0.39545822939649494
107019.01204871958,10.04,9.537401729825351,0.5025982701746479,-0.038342475659837436,0.3953808351796377
107056.40361498484,10.26,9.524025791458437,0.7359742085415633,-0.038142804695980956,0.39530380855313124
107093.7951812501,9.99,9.510546307045523,0.47945369295447726,-0.037943133732124476,0.3952267819266248
107131.18674751533,10.15,9.496964406540503,0.6530355934594976,-0.03773348300906325,0.3951506909025439
107168.57831378056,10.12,9.483280220885886,0.636719779114113,-0.03752184674400206,0.3950747860230255
107205.9698800458,10.36,9.469495132560635,0.8905048674393647,-0.037308180719725206,0.3949990602399084
107243.36144631109,10.45,9.455611206151133,0.9943887938488665,-0.037083831322133484,0.3949242771073778
107280.75301257632,10.41,9.44162966557382,0.9683703344261794,-0.03685948192454211,0.39484949397484737
107318.14457884156,9.9,9.42755049116849,0.4724495088315095,-0.03662932626172135,0.39477525517968215
107355.5361451068,10.16,9.413375751113877,0.746624248886123,-0.03639301156292501,0.3947015937941396
107392.92771137206,10.29,9.399107262267805,0.8908927377321945,-0.036156696864128576,0.39462793240859706
107430.31927763727,10.03,9.384746343079073,0.6452536569209268,-0.035910376803712125,0.39455548379416006
107467.71084390256,9.9,9.370292860881255,0.5297071391187451,-0.03566172288804797,0.3944833180712681
107505.1024101678,10.32,9.355749501645416,0.9642504983545841,-0.0354114362011304,0.39441125439657954
107542.49397643302,10.05,9.34111786310018,0.7088821368998204,-0.035150816984261854,0.394339836505013
107579.88554269828,10.46,9.32639928626357,1.1336007137364312,-0.03489019776739301,0.3942684186134463
107617.27710896354,10.2,9.311593774962617,0.8884062250373823,-0.034624222646745466,0.3941975190351486
107654.66867522878,10.36,9.296704344864889,1.0632956551351107,-0.03435201204433449,0.3941272228905699
107692.06024149408,10.35,9.28173247470846,1.0682675252915388,-0.034079801441923095,0.39405692674599113
107729.4518077593,10.05,9.26667935187924,0.7833206481207604,-0.03379846077910695,0.3939878086737229
107766.84337402452,10.03,9.251545672791758,0.7784543272082409,-0.03351465879115387,0.3939190081917949
107804.23494028977,10.31,9.23633417993329,1.0736658200667097,-0.03322958632111374,0.3938503347580755
107841.626506555,10.32,9.221046436317511,1.098953563682489,-0.032934566863281084,0.39378265602313545
107879.01807282024,10.62,9.205683509455136,1.4143164905448629,-0.03263954740544831,0.3937149772881954
107916.40963908548,10.34,9.190246708167757,1.1497532918322424,-0.03233944095949904,0.3936479549388187
107953.80120535073,10.56,9.17473852737328,1.3852614726267198,-0.032032830116124046,0.3935817718665292
107991.19277161598,9.88,9.159160606441368,0.7208393935586326,-0.03172621927274893,0.3935155887942397
108028.58433788124,10.2,9.143513927448558,1.0564860725514418,-0.03141103312800944,0.39345026325208665
108065.97590414649,10.49,9.127800322916253,1.3621996770837477,-0.03109320481475487,0.3933852019267851
108103.3674704117,10.35,9.112022067266858,1.2379779327331413,-0.030774399935081156,0.393320241625596
108140.75903667696,9.88,9.096180866322404,0.7838191336775964,-0.030445728067609538,0.3932563020472824
108178.15060294222,10.55,9.080277651552603,1.469722348447398,-0.03011705620013792,0.39319236246896877
108215.54216920746,9.46,9.06431468306984,0.3956853169301606,-0.029784187946980414,0.39312904457742354
108252.93373547267,9.52,9.048294043263665,0.47170595673633464,-0.029445420356617572,0.39306660066176063
108290.32530173792,9.62,9.032217492810545,0.5877825071894538,-0.029106652766254466,0.3930041567460977
108327.7168680032,9.56,9.016085947475181,0.5439140525248192,-0.028760124452850068,0.39294282150515475
108365.10843426843,8.3,8.999901992909665,-0.6999019929096644,-0.02841088722393283,0.39288187325214247
108439.89156679892,9.53,8.967384382554702,0.5626156174452976,-0.027702439874398355,0.39276117349312173
108477.28313306416,9.26,8.951053537172346,0.30894646282765414,-0.027343854753914668,0.3927013469870973
108552.06626559468,7.76,8.918258721874254,-1.1582587218742546,-0.026613147283892403,0.3925837766256723
108589.45783185992,6.99,8.901798254497212,-1.9117982544972119,-0.026244840356179758,0.39252544578229853
108626.84939812517,6.91,8.8852977553143,-1.9752977553142994,-0.025870089572917067,0.39246818891484975
108664.24096439038,7.73,8.868759679196135,-1.1387596791961343,-0.025492808669301054,0.3924113537341266
108701.63253065564,8.18,8.852185869114999,-0.6721858691149993,-0.025115152283633806,0.39235456752932313
108739.0240969209,8.22,8.835577946169437,-0.6155779461694362,-0.02472927131977634,0.39229885409558785
108776.41566318616,8.4,8.818937657610203,-0.4189376576102024,-0.02434339035591888,0.3922431406618526
108813.80722945138,8.16,8.802267248878266,-0.6422672488782659,-0.0239543337292879,0.39218811758959
108851.1987957166,8.28,8.785568566792191,-0.5055685667921921,-0.023559852705189885,0.3921342737341681
108888.59036198189,7.939999999999999,8.768843209167645,-0.8288432091676468,-0.023165371681091108,0.3920804298787461
108925.98192824711,8.85,8.75209311432195,0.09790688567805006,-0.02276569427134352,0.3920273654811716
108963.3734945124,8.16,8.73532035107264,-0.575320351072639,-0.022363734933991682,0.3919746433727375
109000.76506077762,8.12,8.718526756721445,-0.5985267567214461,-0.02196161493387733,0.3919219595173425
109038.15662704286,7.949999999999999,8.701713938668972,-0.7517139386689724,-0.021551803367610263,0.3918711069872217
109075.54819330807,8.19,8.684883919869526,-0.49488391986952607,-0.02114199180134351,0.391820254457101
109112.93975957336,7.869999999999999,8.668038626617406,-0.7980386266174069,-0.020729851078352762,0.3917697901197674
109150.3313258386,7.81,8.651179874186028,-0.8411798741860279,-0.020313309030157947,0.3917200593366347
109187.72289210383,7.869999999999999,8.634309312103406,-0.764309312103407,-0.0198967669819633,0.3916703285535019
109225.11445836908,8.16,8.61742894400457,-0.4574289440045707,-0.019475453186678364,0.3916218534932876
109262.50602463432,8.24,8.600540588664616,-0.360540588664616,-0.019051806740893153,0.39157399228846806
109299.89759089958,8.14,8.583646024729324,-0.4436460247293237,-0.018628160295107783,0.39152613108364853
109337.28915716484,8.09,8.566746985510736,-0.47674698551073647,-0.018198547584176033,0.3914797614451156
109374.68072343008,7.689999999999999,8.549845345597623,-0.8598453455976243,-0.017768918487788388,0.39143339590294673
109412.07228969532,8.07,8.532942854996222,-0.46294285499622134,-0.017337237102152535,0.3913873925294687
109449.46385596057,8.23,8.516041262521737,-0.2860412625217368,-0.016901251439499797,0.39134214873428774
109486.8554222258,8.17,8.499142366071105,-0.32914236607110503,-0.016465265776847225,0.3912969049391068
109524.24698849104,7.890000000000001,8.48224786666028,-0.59224786666028,-0.01602564306592083,0.3912531159632353
109561.6385547563,8.27,8.465359464400025,-0.19535946440002583,-0.015584048668328136,0.3912101156620303
109599.03012102153,8.01,8.448478912479535,-0.4384789124795354,-0.015142454270735782,0.39116711536082527
109636.42168728678,8.36,8.431607975663075,-0.07160797566307586,-0.014695760836922936,0.39112520771023884
109673.81325355204,8.290000000000001,8.414748220524846,-0.12474822052484491,-0.014248931620053102,0.39108332915602173
109711.2048198173,8.0,8.397901290108164,-0.3979012901081642,-0.013800533728408847,0.3910420108427955
109785.98795234776,7.540000000000001,8.364252916645917,-0.824252916645916,-0.012896405656115613,0.3909619928909879
109823.37951861302,7.689999999999999,8.34745458451964,-0.657454584519642,-0.01244153607773508,0.3909229190958286
109860.77108487826,7.74,8.330675559824765,-0.5906755598247653,-0.011984985053636458,0.3908844057825754
109898.16265114352,7.710000000000001,8.313917704796834,-0.6039177047968334,-0.011528434029537658,0.3908458924693222
109935.55421740876,7.779999999999999,8.29718244793022,-0.517182447930221,-0.011067972041524071,0.39080880132476536
109972.945783674,8.07,8.280471204537193,-0.2104712045371926,-0.010607307945136273,0.39077178367416276
110010.33734993923,7.82,8.263785489094104,-0.443785489094104,-0.010145403366755944,0.39073517951755776
110047.72891620448,8.52,8.247127267011427,0.2728727329885725,-0.009680252282416315,0.3906996575296057
110085.12048246976,7.73,8.23049767685472,-0.5004976768547191,-0.009215101198076144,0.39066413554165375
